year,month,EPUType,StateCode,EPU_value,State
2011,1,composite,UT,70.8855420528368,utah
2011,1,composite,VA,215.80088251723,virginia
2011,1,composite,WA,107.010171103504,washington
2011,1,composite,WI,151.212413266442,wisconsin
2011,1,composite,WV,137.375897606556,west virginia
2011,2,composite,AK,306.364862803596,alaska
2011,2,composite,AL,182.381180088844,alabama
2011,2,composite,CA,180.381946770183,california
2011,2,composite,CO,85.829365728025,colorado
2011,2,composite,CT,138.575422395029,connecticut
2011,2,composite,FL,151.823755924353,florida
2011,2,composite,GA,116.669076222752,georgia
2011,2,composite,IA,164.146003866164,iowa
2011,2,composite,ID,161.966335619285,idaho
2011,2,composite,IL,174.357337774048,illinois
2011,2,composite,IN,142.810446091873,indiana
2011,2,composite,KS,172.932869024774,kansas
2011,2,composite,KY,186.483794572821,kentucky
2011,2,composite,LA,106.092537277993,louisiana
2011,2,composite,MA,61.6544439333242,massachusetts
2011,2,composite,MD,104.7874587006,maryland
2011,2,composite,ME,134.264528347527,maine
2011,2,composite,MI,104.464238729722,michigan
2011,2,composite,MN,225.520398814122,minnesota
2011,2,composite,MO,106.505902418162,missouri
2011,2,composite,MT,208.59827882468,montana
2011,2,composite,NC,154.757071708948,north carolina
2011,2,composite,ND,105.430509437276,north dakota
2011,2,composite,NE,87.6399624870632,nebraska
2011,2,composite,NH,280.896574819909,new hampshire
2011,2,composite,NJ,159.616718599208,new jersey
2011,2,composite,NM,60.016323414003,new mexico
2011,2,composite,NY,199.847175348377,new york
2011,2,composite,OH,145.091282864927,ohio
2011,2,composite,OK,101.190152140641,oklahoma
2011,2,composite,OR,176.932775896629,oregon
2011,2,composite,PA,107.882969519496,pennsylvania
2011,2,composite,RI,113.164328274983,rhode island
2011,2,composite,SC,133.121475798533,south carolina
2011,2,composite,TN,95.5993460025122,tennessee
2011,2,composite,TX,151.455553479905,texas
2011,2,composite,UT,99.4531860301955,utah
2011,2,composite,VA,148.595072965458,virginia
2011,2,composite,WA,170.409001538202,washington
2011,2,composite,WI,219.567885878229,wisconsin
2011,2,composite,WV,127.908188745317,west virginia
2011,3,composite,AK,428.106649194244,alaska
2011,3,composite,AL,157.945012231476,alabama
2011,3,composite,CA,197.921729072636,california
2011,3,composite,CO,199.808084755338,colorado
2011,3,composite,CT,153.251799744138,connecticut
2011,3,composite,FL,226.740899617242,florida
2011,3,composite,GA,117.69502975468,georgia
2011,3,composite,IA,119.320018166526,iowa
2011,3,composite,ID,152.274109291553,idaho
2011,3,composite,IL,160.700879469028,illinois
2011,3,composite,IN,121.290868643575,indiana
2011,3,composite,KS,191.940128345126,kansas
2011,3,composite,KY,198.373604243406,kentucky
2011,3,composite,LA,59.89692701424,louisiana
2011,3,composite,MA,113.859727288879,massachusetts
2011,3,composite,MD,318.557392283099,maryland
2011,3,composite,ME,159.680858816606,maine
2011,3,composite,MI,164.060382691272,michigan
2011,3,composite,MN,193.342907939774,minnesota
2011,3,composite,MO,97.3920751655505,missouri
2011,3,composite,MT,210.465431338328,montana
2011,3,composite,NC,180.079028327085,north carolina
2011,3,composite,ND,140.04050809009,north dakota
2011,3,composite,NE,194.459686206428,nebraska
2011,3,composite,NH,241.526592798941,new hampshire
2011,3,composite,NJ,115.429903616145,new jersey
2011,3,composite,NM,205.738517396983,new mexico
2011,3,composite,NY,174.902094696057,new york
2011,3,composite,OH,104.723667231864,ohio
2011,3,composite,OK,149.984961951353,oklahoma
2011,3,composite,OR,253.714869747251,oregon
2011,3,composite,PA,148.759732597618,pennsylvania
2011,3,composite,RI,218.586197926387,rhode island
2011,3,composite,SC,91.2138019202447,south carolina
2011,3,composite,TN,134.816279399471,tennessee
2011,3,composite,TX,153.286969117466,texas
2011,3,composite,UT,115.756003115122,utah
2011,3,composite,VA,151.198940365781,virginia
2011,3,composite,WA,255.709976031175,washington
2011,3,composite,WI,332.27568997095,wisconsin
2011,3,composite,WV,157.322152504116,west virginia
2011,4,composite,AK,188.242314535845,alaska
2011,4,composite,AL,133.040815156248,alabama
2011,4,composite,CA,176.858581051198,california
2011,4,composite,CO,95.0954569364802,colorado
2011,4,composite,CT,151.24000378522,connecticut
2011,4,composite,FL,163.779292028934,florida
2011,4,composite,GA,111.647596933044,georgia
2011,4,composite,IA,96.6594299940605,iowa
2011,4,composite,ID,177.414332821428,idaho
2011,4,composite,IL,137.601406704073,illinois
2011,4,composite,IN,102.816651912101,indiana
2011,4,composite,KS,131.525537670917,kansas
2011,4,composite,KY,128.987064189615,kentucky
2011,4,composite,LA,104.22354957465,louisiana
2011,4,composite,MA,217.856101238126,massachusetts
2011,4,composite,MD,197.835288930543,maryland
2011,4,composite,ME,171.510975591552,maine
2011,4,composite,MI,120.921924064019,michigan
2011,4,composite,MN,182.749187405186,minnesota
2011,4,composite,MO,101.479456426689,missouri
2011,4,composite,MT,166.133715904559,montana
2011,4,composite,NC,142.596480989076,north carolina
2011,4,composite,ND,92.3917097143727,north dakota
2011,4,composite,NE,256.448403744722,nebraska
2011,4,composite,NH,378.134510493699,new hampshire
2011,4,composite,NJ,126.555231525899,new jersey
2011,4,composite,NM,127.848812100211,new mexico
2011,4,composite,NY,113.768591641332,new york
2011,4,composite,OH,155.534381006995,ohio
2011,4,composite,OK,118.964214883586,oklahoma
2011,4,composite,OR,247.57568403939,oregon
2011,4,composite,PA,150.031003305661,pennsylvania
2011,4,composite,RI,194.432866478064,rhode island
2011,4,composite,SC,136.036294934583,south carolina
2011,4,composite,TN,53.7337718519756,tennessee
2011,4,composite,TX,137.045411298203,texas
2011,4,composite,UT,138.659536357595,utah
2011,4,composite,VA,99.1313209415472,virginia
2011,4,composite,WA,87.392512961077,washington
2011,4,composite,WI,288.119541971283,wisconsin
2011,4,composite,WV,125.060023540126,west virginia
2011,5,composite,AK,70.3971561260564,alaska
2011,5,composite,AL,109.77787127828,alabama
2011,5,composite,CA,173.179241754669,california
2011,5,composite,CO,85.0819751837641,colorado
2011,5,composite,CT,119.471100074333,connecticut
2011,5,composite,FL,141.345431769284,florida
2011,5,composite,GA,171.635690501256,georgia
2011,5,composite,IA,99.4625067459424,iowa
2011,5,composite,ID,59.5403428324013,idaho
2011,5,composite,IL,78.169933591208,illinois
2011,5,composite,IN,104.37265144884,indiana
2011,5,composite,KS,148.532920774115,kansas
2011,5,composite,KY,99.9024377029423,kentucky
2011,5,composite,LA,242.603440667684,louisiana
2011,5,composite,MA,61.2895025073173,massachusetts
2011,5,composite,MD,73.5797485519653,maryland
2011,5,composite,ME,149.016102913314,maine
2011,5,composite,MI,161.309511428044,michigan
2011,5,composite,MN,121.499477937182,minnesota
2011,5,composite,MO,104.431592561756,missouri
2011,5,composite,MT,107.087036650118,montana
2011,5,composite,NC,127.40522398936,north carolina
2011,5,composite,ND,92.3533824474208,north dakota
2011,5,composite,NE,134.970272756708,nebraska
2011,5,composite,NH,215.798281020404,new hampshire
2011,5,composite,NJ,130.965365415073,new jersey
2011,5,composite,NM,83.1836822318683,new mexico
2011,5,composite,NY,108.379292033934,new york
2011,5,composite,OH,91.8488680737041,ohio
2011,5,composite,OK,41.6355313495348,oklahoma
2011,5,composite,OR,107.380760800692,oregon
2011,5,composite,PA,109.792100703742,pennsylvania
2011,5,composite,RI,93.3875736492769,rhode island
2011,5,composite,SC,96.9725799761546,south carolina
2011,5,composite,TN,114.664113143172,tennessee
2011,5,composite,TX,142.795010372219,texas
2011,5,composite,UT,46.7238718214938,utah
2011,5,composite,VA,100.546611185143,virginia
2011,5,composite,WA,125.073440627412,washington
2011,5,composite,WI,135.872800154891,wisconsin
2011,5,composite,WV,113.46576794518,west virginia
2011,6,composite,AK,80.2318743844396,alaska
2011,6,composite,AL,74.758624829953,alabama
2011,6,composite,CA,228.839147200814,california
2011,6,composite,CO,125.987883422137,colorado
2011,6,composite,CT,140.283809172129,connecticut
2011,6,composite,FL,184.965523739616,florida
2011,6,composite,GA,164.582967425418,georgia
2011,6,composite,IA,121.239183712756,iowa
2011,6,composite,ID,143.955560333005,idaho
2011,6,composite,IL,141.129070922611,illinois
2011,6,composite,IN,101.573809247357,indiana
2011,6,composite,KS,233.412201036699,kansas
2011,6,composite,KY,106.728804811571,kentucky
2011,6,composite,LA,108.62873560578,louisiana
2011,6,composite,MA,104.368933952473,massachusetts
2011,6,composite,MD,167.396513864357,maryland
2011,6,composite,ME,169.900433780869,maine
2011,6,composite,MI,134.150699167237,michigan
2011,6,composite,MN,297.672446794268,minnesota
2011,6,composite,MO,121.74816273396,missouri
2011,6,composite,MT,172.700682990216,montana
2011,6,composite,NC,184.123636925974,north carolina
2011,6,composite,ND,75.112188404981,north dakota
2011,6,composite,NE,36.7088837691927,nebraska
2011,6,composite,NH,426.858022556829,new hampshire
2011,6,composite,NJ,138.711613916847,new jersey
2011,6,composite,NM,157.466297528832,new mexico
2011,6,composite,NY,115.400176835799,new york
2011,6,composite,OH,171.459481819708,ohio
2011,6,composite,OK,123.223914543286,oklahoma
2011,6,composite,OR,127.895496594299,oregon
2011,6,composite,PA,117.469905838365,pennsylvania
2011,6,composite,RI,120.513064591213,rhode island
2011,6,composite,SC,136.557805957539,south carolina
2011,6,composite,TN,81.6174853606223,tennessee
2011,6,composite,TX,127.428542335122,texas
2011,6,composite,UT,84.3838553987574,utah
2011,6,composite,VA,164.501196583997,virginia
2011,6,composite,WA,129.085317489836,washington
2011,6,composite,WI,288.622620748707,wisconsin
2011,6,composite,WV,100.074439648475,west virginia
2011,7,composite,AK,257.117232136596,alaska
2011,7,composite,AL,333.29275148851,alabama
2011,7,composite,CA,302.040909973889,california
2011,7,composite,CO,168.344942283306,colorado
2011,7,composite,CT,231.777415363658,connecticut
2011,7,composite,FL,294.532663189107,florida
2011,7,composite,GA,245.370179871089,georgia
2011,7,composite,IA,233.562837801644,iowa
2011,7,composite,ID,264.306143986964,idaho
2011,7,composite,IL,161.074073450743,illinois
2011,7,composite,IN,280.374671323166,indiana
2011,7,composite,KS,190.003005950059,kansas
2011,7,composite,KY,225.57367477319,kentucky
2011,7,composite,LA,223.750223224778,louisiana
2011,7,composite,MA,145.401223886402,massachusetts
2011,7,composite,MD,223.214981965655,maryland
2011,7,composite,ME,148.197703433594,maine
2011,7,composite,MI,106.23081152552,michigan
2011,7,composite,MN,312.121203636779,minnesota
2011,7,composite,MO,141.737031612457,missouri
2011,7,composite,MT,176.211319824772,montana
2011,7,composite,NC,233.893647732048,north carolina
2011,7,composite,ND,188.751461440164,north dakota
2011,7,composite,NE,331.491323798315,nebraska
2011,7,composite,NH,399.454176931448,new hampshire
2011,7,composite,NJ,210.431434622367,new jersey
2011,7,composite,NM,167.269018555601,new mexico
2011,7,composite,NY,120.445210384214,new york
2011,7,composite,OH,255.07756586076,ohio
2011,7,composite,OK,266.541580457011,oklahoma
2011,7,composite,OR,267.305457497139,oregon
2011,7,composite,PA,218.66145595529,pennsylvania
2011,7,composite,RI,182.089248787146,rhode island
2011,7,composite,SC,207.16832614076,south carolina
2011,7,composite,TN,184.101553909213,tennessee
2011,7,composite,TX,202.584366605925,texas
2011,7,composite,UT,48.4378256522663,utah
2011,7,composite,VA,268.012143719728,virginia
2011,7,composite,WA,296.037303358518,washington
2011,7,composite,WI,287.612220551043,wisconsin
2011,7,composite,WV,200.027116809546,west virginia
2011,8,composite,AK,271.297282862158,alaska
2011,8,composite,AL,232.784693548019,alabama
2011,8,composite,CA,325.6633688668,california
2011,8,composite,CO,159.180774984908,colorado
2011,8,composite,CT,308.881032927902,connecticut
2011,8,composite,FL,302.972591814735,florida
2011,8,composite,GA,288.861120600447,georgia
2011,8,composite,IA,316.099533629319,iowa
2011,8,composite,ID,388.926312371992,idaho
2011,8,composite,IL,307.008075185914,illinois
2011,8,composite,IN,351.788239355207,indiana
2011,8,composite,KS,175.377386263912,kansas
2011,8,composite,KY,253.140364882544,kentucky
2011,8,composite,LA,170.945771225942,louisiana
2011,8,composite,MA,319.834384515045,massachusetts
2011,8,composite,MD,596.126998919594,maryland
2011,8,composite,ME,175.034787548972,maine
2011,8,composite,MI,311.126957536407,michigan
2011,8,composite,MN,386.883319208644,minnesota
2011,8,composite,MO,214.906338660128,missouri
2011,8,composite,MT,195.801264678079,montana
2011,8,composite,NC,267.984768286935,north carolina
2011,8,composite,ND,202.388239752502,north dakota
2011,8,composite,NE,360.305877307384,nebraska
2011,8,composite,NH,539.309055193626,new hampshire
2011,8,composite,NJ,320.097734178357,new jersey
2011,8,composite,NM,170.207095539139,new mexico
2011,8,composite,NY,341.640032229648,new york
2011,8,composite,OH,303.583974022881,ohio
2011,8,composite,OK,270.942868095764,oklahoma
2011,8,composite,OR,370.877045772096,oregon
2011,8,composite,PA,284.394705786617,pennsylvania
2011,8,composite,RI,140.966665141654,rhode island
2011,8,composite,SC,295.529802221442,south carolina
2011,8,composite,TN,350.639376210648,tennessee
2011,8,composite,TX,219.707114449392,texas
2011,8,composite,UT,203.323568179325,utah
2011,8,composite,VA,323.79444397255,virginia
2011,8,composite,WA,268.069083289511,washington
2011,8,composite,WI,343.319312774747,wisconsin
2011,8,composite,WV,223.041333468951,west virginia
2011,9,composite,AK,295.367681815726,alaska
2011,9,composite,AL,300.461976228368,alabama
2011,9,composite,CA,284.910497711544,california
2011,9,composite,CO,243.028373789591,colorado
2011,9,composite,CT,209.85812965884,connecticut
2011,9,composite,FL,284.193975826034,florida
2011,9,composite,GA,237.402794480372,georgia
2011,9,composite,IA,160.657062500165,iowa
2011,9,composite,ID,333.02696421397,idaho
2011,9,composite,IL,228.40674089638,illinois
2011,9,composite,IN,166.200902880038,indiana
2011,9,composite,KS,293.46737066954,kansas
2011,9,composite,KY,238.30163384086,kentucky
2011,9,composite,LA,342.295535819435,louisiana
2011,9,composite,MA,287.993226594604,massachusetts
2011,9,composite,MD,272.295970313829,maryland
2011,9,composite,ME,226.357545335054,maine
2011,9,composite,MI,224.953728930799,michigan
2011,9,composite,MN,267.46848424077,minnesota
2011,9,composite,MO,217.675246041507,missouri
2011,9,composite,MT,284.509103889391,montana
2011,9,composite,NC,247.15216676274,north carolina
2011,9,composite,ND,143.021369476906,north dakota
2011,9,composite,NE,335.466381745214,nebraska
2011,9,composite,NH,256.412528185563,new hampshire
2011,9,composite,NJ,327.215084367431,new jersey
2011,9,composite,NM,91.8701198454617,new mexico
2011,9,composite,NY,180.048745192606,new york
2011,9,composite,OH,291.882254514977,ohio
2011,9,composite,OK,285.03504286272,oklahoma
2011,9,composite,OR,209.638295610972,oregon
2011,9,composite,PA,271.792136163884,pennsylvania
2011,9,composite,RI,163.856235577972,rhode island
2011,9,composite,SC,273.21047666392,south carolina
2011,9,composite,TN,311.107194013935,tennessee
2011,9,composite,TX,239.043638493638,texas
2011,9,composite,UT,169.688299218106,utah
2011,9,composite,VA,233.131715138884,virginia
2011,9,composite,WA,211.943838300899,washington
2011,9,composite,WI,354.295419461016,wisconsin
2011,9,composite,WV,155.110382731878,west virginia
2011,10,composite,AK,185.513101255265,alaska
2011,10,composite,AL,261.233860428662,alabama
2011,10,composite,CA,244.966437143039,california
2011,10,composite,CO,174.414068468553,colorado
2011,10,composite,CT,227.699438710537,connecticut
2011,10,composite,FL,151.417804248447,florida
2011,10,composite,GA,176.812351521589,georgia
2011,10,composite,IA,109.342966779553,iowa
2011,10,composite,ID,266.598990938447,idaho
2011,10,composite,IL,189.390480326509,illinois
2011,10,composite,IN,158.381073251144,indiana
