year,month,EPUType,StateCode,EPU_value,State
2011,11,state,NM,117.126628911664,new mexico
2011,11,state,NY,90.8581413798969,new york
2011,11,state,OH,67.4360807175494,ohio
2011,11,state,OK,41.8984234180401,oklahoma
2011,11,state,OR,98.356451241052,oregon
2011,11,state,PA,77.1746315136318,pennsylvania
2011,11,state,RI,72.1112436866192,rhode island
2011,11,state,SC,54.3249817095857,south carolina
2011,11,state,TN,60.5974290766132,tennessee
2011,11,state,TX,80.2597168422478,texas
2011,11,state,UT,62.3544548881734,utah
2011,11,state,VA,119.000905444908,virginia
2011,11,state,WA,81.1320569721734,washington
2011,11,state,WI,90.823940560885,wisconsin
2011,11,state,WV,49.8164732861505,west virginia
2011,12,state,AK,40.4789773478055,alaska
2011,12,state,AL,115.524467172179,alabama
2011,12,state,CA,196.044955369689,california
2011,12,state,CO,72.5994787759024,colorado
2011,12,state,CT,67.2778661653904,connecticut
2011,12,state,FL,95.0201169679188,florida
2011,12,state,GA,57.9628442766208,georgia
2011,12,state,IA,57.9198166322626,iowa
2011,12,state,ID,72.3091695779504,idaho
2011,12,state,IL,64.1370823171595,illinois
2011,12,state,IN,33.6179701965759,indiana
2011,12,state,KS,38.8486636845692,kansas
2011,12,state,KY,42.9902889688291,kentucky
2011,12,state,LA,13.9958056265128,louisiana
2011,12,state,MA,48.9868965193847,massachusetts
2011,12,state,MD,108.728449530168,maryland
2011,12,state,ME,87.5173937744859,maine
2011,12,state,MI,70.5562268947642,michigan
2011,12,state,MN,155.110349910362,minnesota
2011,12,state,MO,46.9379787132947,missouri
2011,12,state,MT,75.0070115768724,montana
2011,12,state,NC,67.3332214441463,north carolina
2011,12,state,ND,71.0632864299517,north dakota
2011,12,state,NE,73.6850189022797,nebraska
2011,12,state,NH,49.7437428487864,new hampshire
2011,12,state,NJ,105.267304516973,new jersey
2011,12,state,NM,12.6740612166246,new mexico
2011,12,state,NY,82.3365571574406,new york
2011,12,state,OH,111.63065092077,ohio
2011,12,state,OK,17.2197635991994,oklahoma
2011,12,state,OR,109.248013081803,oregon
2011,12,state,PA,41.4457333122907,pennsylvania
2011,12,state,RI,71.5498572315565,rhode island
2011,12,state,SC,61.2115324969355,south carolina
2011,12,state,TN,56.7381289372488,tennessee
2011,12,state,TX,78.0113190914116,texas
2011,12,state,UT,78.4767872970826,utah
2011,12,state,VA,94.1687053834278,virginia
2011,12,state,WA,94.8036391778868,washington
2011,12,state,WI,79.7703458821616,wisconsin
2011,12,state,WV,30.2499621284125,west virginia
2012,1,state,AK,275.322210985429,alaska
2012,1,state,AL,50.1897714995008,alabama
2012,1,state,CA,219.453373183734,california
2012,1,state,CO,131.98092854836,colorado
2012,1,state,CT,91.9669068056631,connecticut
2012,1,state,FL,157.792027269774,florida
2012,1,state,GA,105.187567589432,georgia
2012,1,state,IA,116.395886005291,iowa
2012,1,state,ID,190.873534862587,idaho
2012,1,state,IL,89.0423251948331,illinois
2012,1,state,IN,44.9200443847516,indiana
2012,1,state,KS,136.348638426764,kansas
2012,1,state,KY,97.9434496230598,kentucky
2012,1,state,LA,0.0,louisiana
2012,1,state,MA,79.816871791708,massachusetts
2012,1,state,MD,106.206055707124,maryland
2012,1,state,ME,147.044931469712,maine
2012,1,state,MI,237.250621089968,michigan
2012,1,state,MN,129.587398575082,minnesota
2012,1,state,MO,37.0026844454525,missouri
2012,1,state,MT,33.0396224671447,montana
2012,1,state,NC,154.692719904078,north carolina
2012,1,state,ND,60.6326885742663,north dakota
2012,1,state,NE,36.6014184645472,nebraska
2012,1,state,NH,160.218748136,new hampshire
2012,1,state,NJ,120.737452486753,new jersey
2012,1,state,NM,113.99696422991,new mexico
2012,1,state,NY,71.5263305948419,new york
2012,1,state,OH,72.5965276886658,ohio
2012,1,state,OK,99.4038920794471,oklahoma
2012,1,state,OR,89.1954890366382,oregon
2012,1,state,PA,52.2441244378899,pennsylvania
2012,1,state,RI,94.6676290832924,rhode island
2012,1,state,SC,63.1237449551315,south carolina
2012,1,state,TN,128.435900496294,tennessee
2012,1,state,TX,45.5104866569627,texas
2012,1,state,UT,62.2187281617843,utah
2012,1,state,VA,278.834397185615,virginia
2012,1,state,WA,94.9802930211243,washington
2012,1,state,WI,133.085207253195,wisconsin
2012,1,state,WV,70.5607912538842,west virginia
2012,2,state,AK,120.973753731184,alaska
2012,2,state,AL,43.4897347012433,alabama
2012,2,state,CA,133.231583167799,california
2012,2,state,CO,27.517276208667,colorado
2012,2,state,CT,40.4715293640587,connecticut
2012,2,state,FL,69.2342849453672,florida
2012,2,state,GA,17.2540043936599,georgia
2012,2,state,IA,74.5299816432887,iowa
2012,2,state,ID,63.8873361984234,idaho
2012,2,state,IL,63.0744434157042,illinois
2012,2,state,IN,39.4248674265451,indiana
2012,2,state,KS,146.661553624134,kansas
2012,2,state,KY,30.668219356432,kentucky
2012,2,state,LA,44.0400478775416,louisiana
2012,2,state,MA,127.070401807188,massachusetts
2012,2,state,MD,40.476806409695,maryland
2012,2,state,ME,154.437606736061,maine
2012,2,state,MI,78.1369979716926,michigan
2012,2,state,MN,88.4583169658735,minnesota
2012,2,state,MO,108.683178009845,missouri
2012,2,state,MT,21.7356560383054,montana
2012,2,state,NC,54.5581001770247,north carolina
2012,2,state,ND,43.1765764958211,north dakota
2012,2,state,NE,69.9044357913586,nebraska
2012,2,state,NH,160.982109990718,new hampshire
2012,2,state,NJ,26.8448600258573,new jersey
2012,2,state,NM,88.6210546314149,new mexico
2012,2,state,NY,80.8489041512821,new york
2012,2,state,OH,67.6158697295345,ohio
2012,2,state,OK,33.0476081719959,oklahoma
2012,2,state,OR,71.8385206227363,oregon
2012,2,state,PA,32.8467802756878,pennsylvania
2012,2,state,RI,70.1802313033792,rhode island
2012,2,state,SC,43.6796047440431,south carolina
2012,2,state,TN,47.7655831358089,tennessee
2012,2,state,TX,58.2370925568033,texas
2012,2,state,UT,23.37092472795,utah
2012,2,state,VA,163.575563579312,virginia
2012,2,state,WA,83.961337458216,washington
2012,2,state,WI,112.169768751564,wisconsin
2012,2,state,WV,91.0314360510719,west virginia
2012,3,state,AK,38.521398449899,alaska
2012,3,state,AL,37.1807819687529,alabama
2012,3,state,CA,112.93554824288,california
2012,3,state,CO,41.6890553512078,colorado
2012,3,state,CT,88.525585876029,connecticut
2012,3,state,FL,42.8382534766269,florida
2012,3,state,GA,33.449344535128,georgia
2012,3,state,IA,88.8847959142003,iowa
2012,3,state,ID,59.8662505425351,idaho
2012,3,state,IL,42.1281057424526,illinois
2012,3,state,IN,54.5683145983535,indiana
2012,3,state,KS,34.0522774046881,kansas
2012,3,state,KY,37.6212270553044,kentucky
2012,3,state,LA,37.7561702505939,louisiana
2012,3,state,MA,76.0047521605493,massachusetts
2012,3,state,MD,80.9859994463782,maryland
2012,3,state,ME,117.302549746423,maine
2012,3,state,MI,36.6090451390455,michigan
2012,3,state,MN,96.2383479478981,minnesota
2012,3,state,MO,49.9032024259348,missouri
2012,3,state,MT,31.2681049164675,montana
2012,3,state,NC,45.2225651914163,north carolina
2012,3,state,ND,39.9245119844612,north dakota
2012,3,state,NE,67.7216622665686,nebraska
2012,3,state,NH,133.306252754588,new hampshire
2012,3,state,NJ,101.8148536198,new jersey
2012,3,state,NM,36.2223431351611,new mexico
2012,3,state,NY,47.9379384884614,new york
2012,3,state,OH,58.2130768448268,ohio
2012,3,state,OK,15.5818169057147,oklahoma
2012,3,state,OR,49.3497323496902,oregon
2012,3,state,PA,32.6828378698983,pennsylvania
2012,3,state,RI,91.0961318751263,rhode island
2012,3,state,SC,35.7219024025772,south carolina
2012,3,state,TN,30.8020964584888,tennessee
2012,3,state,TX,30.6271287913056,texas
2012,3,state,UT,29.4823605717471,utah
2012,3,state,VA,79.1034825349107,virginia
2012,3,state,WA,75.2753177035613,washington
2012,3,state,WI,107.783413244422,wisconsin
2012,3,state,WV,57.8713038341575,west virginia
2012,4,state,AK,259.500399066802,alaska
2012,4,state,AL,61.4137307079881,alabama
2012,4,state,CA,75.2967986447807,california
2012,4,state,CO,80.2138176194383,colorado
2012,4,state,CT,52.9724579202033,connecticut
2012,4,state,FL,48.694725936554,florida
2012,4,state,GA,78.2360618585766,georgia
2012,4,state,IA,47.2145357325953,iowa
2012,4,state,ID,38.0279700540698,idaho
2012,4,state,IL,78.9365027757018,illinois
2012,4,state,IN,22.5198233613992,indiana
2012,4,state,KS,61.7497944405781,kansas
2012,4,state,KY,94.9901583613564,kentucky
2012,4,state,LA,82.722394361003,louisiana
2012,4,state,MA,21.6664935895444,massachusetts
2012,4,state,MD,70.738230307167,maryland
2012,4,state,ME,113.019150900826,maine
2012,4,state,MI,83.6054805653045,michigan
2012,4,state,MN,47.4832140619739,minnesota
2012,4,state,MO,58.6446049813839,missouri
2012,4,state,MT,78.4714924212988,montana
2012,4,state,NC,67.1048019297906,north carolina
2012,4,state,ND,19.2680638839342,north dakota
2012,4,state,NE,111.085942695275,nebraska
2012,4,state,NH,77.0909113423609,new hampshire
2012,4,state,NJ,88.3181353441523,new jersey
2012,4,state,NM,53.7057606960019,new mexico
2012,4,state,NY,60.4537082347293,new york
2012,4,state,OH,17.1521674517273,ohio
2012,4,state,OK,48.9618008087914,oklahoma
2012,4,state,OR,35.1458347519758,oregon
2012,4,state,PA,36.4506340915353,pennsylvania
2012,4,state,RI,55.3452679942508,rhode island
2012,4,state,SC,23.6118147021126,south carolina
2012,4,state,TN,23.7641544010384,tennessee
2012,4,state,TX,51.0423368149462,texas
2012,4,state,UT,8.31727144569929,utah
2012,4,state,VA,72.4823868200964,virginia
2012,4,state,WA,21.5838291042327,washington
2012,4,state,WI,80.5248776764639,wisconsin
2012,4,state,WV,13.5620817674463,west virginia
2012,5,state,AK,40.1713650847134,alaska
2012,5,state,AL,37.4292767421098,alabama
2012,5,state,CA,115.406104495455,california
2012,5,state,CO,73.9273323184099,colorado
2012,5,state,CT,34.4215350056552,connecticut
2012,5,state,FL,69.8943714787369,florida
2012,5,state,GA,62.4449220144371,georgia
2012,5,state,IA,114.804979892527,iowa
2012,5,state,ID,73.493456398366,idaho
2012,5,state,IL,60.5081559972792,illinois
2012,5,state,IN,49.4126109210105,indiana
2012,5,state,KS,112.859751213339,kansas
2012,5,state,KY,39.8200833036662,kentucky
2012,5,state,LA,42.8200465512337,louisiana
2012,5,state,MA,69.5205086792632,massachusetts
2012,5,state,MD,68.5641126767617,maryland
2012,5,state,ME,190.52513216169,maine
2012,5,state,MI,40.6546055133769,michigan
2012,5,state,MN,53.1526251452644,minnesota
2012,5,state,MO,32.0235966070697,missouri
2012,5,state,MT,83.5371371340391,montana
2012,5,state,NC,60.2483222000961,north carolina
2012,5,state,ND,6.95927051352774,north dakota
2012,5,state,NE,102.184825492128,nebraska
2012,5,state,NH,56.6299331972616,new hampshire
2012,5,state,NJ,88.8752282001211,new jersey
2012,5,state,NM,124.04497003868,new mexico
2012,5,state,NY,94.2421267952656,new york
2012,5,state,OH,45.2442739030125,ohio
2012,5,state,OK,85.5696997310608,oklahoma
2012,5,state,OR,39.1280836071597,oregon
2012,5,state,PA,82.0722618014762,pennsylvania
2012,5,state,RI,204.296663434482,rhode island
2012,5,state,SC,42.8700845581414,south carolina
2012,5,state,TN,31.0538117477346,tennessee
2012,5,state,TX,71.518560998801,texas
2012,5,state,UT,62.3144738322051,utah
2012,5,state,VA,63.5904185763174,virginia
2012,5,state,WA,45.7813282388345,washington
2012,5,state,WI,137.641906920933,wisconsin
2012,5,state,WV,45.9841531510764,west virginia
2012,6,state,AK,21.8355429816457,alaska
2012,6,state,AL,25.5225045721947,alabama
2012,6,state,CA,141.677757151851,california
2012,6,state,CO,48.2530816778634,colorado
2012,6,state,CT,39.093227290893,connecticut
2012,6,state,FL,83.1223487581203,florida
2012,6,state,GA,63.1659574244069,georgia
2012,6,state,IA,111.000145265803,iowa
2012,6,state,ID,78.8273019089079,idaho
2012,6,state,IL,66.0600253409315,illinois
2012,6,state,IN,60.9130270065336,indiana
2012,6,state,KS,146.359307691304,kansas
2012,6,state,KY,108.375334549607,kentucky
2012,6,state,LA,47.3738448362837,louisiana
2012,6,state,MA,115.274933252336,massachusetts
2012,6,state,MD,85.9440452645694,maryland
2012,6,state,ME,78.0261211063317,maine
2012,6,state,MI,104.399595017637,michigan
2012,6,state,MN,116.141395295992,minnesota
2012,6,state,MO,34.0189035220133,missouri
2012,6,state,MT,60.6833966787856,montana
2012,6,state,NC,121.305768032633,north carolina
2012,6,state,ND,22.9002493136678,north dakota
2012,6,state,NE,109.034423917729,nebraska
2012,6,state,NH,63.4343344504126,new hampshire
2012,6,state,NJ,118.186542190266,new jersey
2012,6,state,NM,55.0222527761345,new mexico
2012,6,state,NY,42.9655484925593,new york
2012,6,state,OH,139.114307258704,ohio
2012,6,state,OK,70.7214687369283,oklahoma
2012,6,state,OR,88.7891326687655,oregon
2012,6,state,PA,76.6192237850946,pennsylvania
2012,6,state,RI,155.322595472237,rhode island
2012,6,state,SC,66.9975371012451,south carolina
2012,6,state,TN,69.8068487910121,tennessee
2012,6,state,TX,76.9948462573961,texas
2012,6,state,UT,75.4963817582485,utah
2012,6,state,VA,96.3224617686339,virginia
2012,6,state,WA,87.2778102878156,washington
2012,6,state,WI,150.485359174591,wisconsin
2012,6,state,WV,44.0641365396742,west virginia
2012,7,state,AK,89.0816560093797,alaska
2012,7,state,AL,90.5401221867664,alabama
2012,7,state,CA,91.8780372345315,california
2012,7,state,CO,51.4348016427995,colorado
2012,7,state,CT,89.7478502537393,connecticut
2012,7,state,FL,91.002588096467,florida
2012,7,state,GA,82.6571751240476,georgia
2012,7,state,IA,80.0043943108973,iowa
2012,7,state,ID,39.7046001424078,idaho
2012,7,state,IL,68.9241135698288,illinois
2012,7,state,IN,17.5385689618146,indiana
2012,7,state,KS,39.5136650985544,kansas
2012,7,state,KY,128.87723384904,kentucky
2012,7,state,LA,85.7725302518117,louisiana
2012,7,state,MA,99.3536816790401,massachusetts
2012,7,state,MD,80.6596214431448,maryland
2012,7,state,ME,134.693801983424,maine
2012,7,state,MI,62.4881616152219,michigan
2012,7,state,MN,84.5599898522635,minnesota
2012,7,state,MO,40.4931702734015,missouri
2012,7,state,MT,41.3979330066516,montana
2012,7,state,NC,62.276422761452,north carolina
2012,7,state,ND,42.8546526861594,north dakota
2012,7,state,NE,78.7055867519443,nebraska
2012,7,state,NH,131.287769080413,new hampshire
2012,7,state,NJ,165.555345770171,new jersey
2012,7,state,NM,84.4696789466002,new mexico
2012,7,state,NY,31.8566511431481,new york
2012,7,state,OH,31.0022022594273,ohio
2012,7,state,OK,44.9351835536192,oklahoma
2012,7,state,OR,42.3091580178912,oregon
2012,7,state,PA,51.2726216779837,pennsylvania
2012,7,state,RI,92.6795917477111,rhode island
2012,7,state,SC,72.1216067871047,south carolina
2012,7,state,TN,50.5378671850041,tennessee
2012,7,state,TX,63.3891140829632,texas
2012,7,state,UT,26.3442388468738,utah
2012,7,state,VA,137.793163125328,virginia
2012,7,state,WA,108.093271535611,washington
2012,7,state,WI,156.665266661381,wisconsin
2012,7,state,WV,43.7598712318787,west virginia
2012,8,state,AK,230.829505796228,alaska
2012,8,state,AL,120.885394274706,alabama
2012,8,state,CA,81.6111483320801,california
2012,8,state,CO,85.1032244283155,colorado
2012,8,state,CT,42.2409727337964,connecticut
2012,8,state,FL,96.3167624520099,florida
2012,8,state,GA,38.2394056258136,georgia
2012,8,state,IA,36.8388133247786,iowa
2012,8,state,ID,92.4780759131533,idaho
2012,8,state,IL,56.6872579452693,illinois
2012,8,state,IN,77.3066289449436,indiana
2012,8,state,KS,46.5662913149854,kansas
2012,8,state,KY,110.279159032212,kentucky
2012,8,state,LA,30.798544016272,louisiana
2012,8,state,MA,82.2219807025972,massachusetts
2012,8,state,MD,97.8166307633312,maryland
2012,8,state,ME,121.031442082217,maine
2012,8,state,MI,122.418765326029,michigan
2012,8,state,MN,63.9262978483351,minnesota
2012,8,state,MO,43.0589187968848,missouri
2012,8,state,MT,59.7096893515307,montana
2012,8,state,NC,61.4334713952609,north carolina
2012,8,state,ND,28.2224387672569,north dakota
2012,8,state,NE,18.4756986286184,nebraska
2012,8,state,NH,156.944204378476,new hampshire
2012,8,state,NJ,110.911683435111,new jersey
2012,8,state,NM,47.0381673880252,new mexico
2012,8,state,NY,56.3074543910903,new york
2012,8,state,OH,50.6694497534626,ohio
2012,8,state,OK,63.578186818658,oklahoma
2012,8,state,OR,39.0266255943946,oregon
2012,8,state,PA,65.6380848689588,pennsylvania
2012,8,state,RI,42.2274002681405,rhode island
2012,8,state,SC,74.9361796533288,south carolina
2012,8,state,TN,43.7061527583703,tennessee
2012,8,state,TX,57.4075820530711,texas
2012,8,state,UT,42.6672052317659,utah
2012,8,state,VA,80.893513724159,virginia
2012,8,state,WA,81.6157197314465,washington
2012,8,state,WI,89.5145182934797,wisconsin
2012,8,state,WV,39.5232633109959,west virginia
2012,9,state,AK,20.1273973555288,alaska
2012,9,state,AL,43.4133186299336,alabama
2012,9,state,CA,108.151348031938,california
2012,9,state,CO,94.9504174464577,colorado
2012,9,state,CT,94.2737540645536,connecticut
2012,9,state,FL,74.2773618699871,florida
2012,9,state,GA,61.6778851794212,georgia
2012,9,state,IA,87.6012822428535,iowa
2012,9,state,ID,48.2772397403505,idaho
2012,9,state,IL,85.8346149148168,illinois
2012,9,state,IN,45.6562469852301,indiana
2012,9,state,KS,90.8031678998339,kansas
2012,9,state,KY,35.4357009914111,kentucky
2012,9,state,LA,15.8590097562554,louisiana
2012,9,state,MA,64.8338597023473,massachusetts
2012,9,state,MD,88.8953997084871,maryland
2012,9,state,ME,211.151644729782,maine
2012,9,state,MI,49.1401362302199,michigan
2012,9,state,MN,113.325780938547,minnesota
2012,9,state,MO,12.8105999699941,missouri
2012,9,state,MT,71.2262146768386,montana
2012,9,state,NC,63.8266673600068,north carolina
2012,9,state,ND,43.4756214073022,north dakota
2012,9,state,NE,87.6688817949289,nebraska
2012,9,state,NH,106.978832514121,new hampshire
2012,9,state,NJ,120.566073830078,new jersey
2012,9,state,NM,56.2749616074653,new mexico
2012,9,state,NY,35.4248731091563,new york
2012,9,state,OH,30.3961152094824,ohio
2012,9,state,OK,61.9014185683163,oklahoma
2012,9,state,OR,97.9542368441893,oregon
2012,9,state,PA,78.4298026619203,pennsylvania
2012,9,state,RI,152.153988266313,rhode island
2012,9,state,SC,51.8350262728834,south carolina
2012,9,state,TN,38.5303083485843,tennessee
2012,9,state,TX,85.3313185835994,texas
2012,9,state,UT,8.57439770863099,utah
