year,month,EPUType,StateCode,EPU_value,State
2022,5,national,AK,89.0748329658741,alaska
2022,5,national,AL,93.7657903213769,alabama
2022,5,national,CA,216.199172733486,california
2022,5,national,CO,191.832388598807,colorado
2022,5,national,CT,108.770342623629,connecticut
2022,5,national,FL,113.249022038726,florida
2022,5,national,GA,82.4293740196622,georgia
2022,5,national,IA,169.898822755325,iowa
2022,5,national,ID,19.7196921705726,idaho
2022,5,national,IL,196.592111877912,illinois
2022,5,national,IN,46.2318253068367,indiana
2022,5,national,KS,221.440130000576,kansas
2022,5,national,KY,52.3625911409265,kentucky
2022,5,national,LA,170.486595106008,louisiana
2022,5,national,MA,294.034469808727,massachusetts
2022,5,national,MD,30.1310735020491,maryland
2022,5,national,ME,24.5405274334688,maine
2022,5,national,MI,181.239782396335,michigan
2022,5,national,MN,65.0310549460125,minnesota
2022,5,national,MO,193.422626650583,missouri
2022,5,national,MT,81.1471493274364,montana
2022,5,national,NC,226.745886820991,north carolina
2022,5,national,ND,21.5181774335736,north dakota
2022,5,national,NE,154.840532071607,nebraska
2022,5,national,NH,348.117192378543,new hampshire
2022,5,national,NJ,68.5580925633663,new jersey
2022,5,national,NM,25.5634659998453,new mexico
2022,5,national,NY,173.0161718498,new york
2022,5,national,OH,156.587277561858,ohio
2022,5,national,OK,201.783603485952,oklahoma
2022,5,national,OR,337.042501138535,oregon
2022,5,national,PA,96.5353199311379,pennsylvania
2022,5,national,RI,256.469041001646,rhode island
2022,5,national,SC,128.728231692273,south carolina
2022,5,national,TN,46.7541420502106,tennessee
2022,5,national,TX,72.3431622282175,texas
2022,5,national,UT,56.1507126119177,utah
2022,5,national,VA,127.973312735646,virginia
2022,5,national,WA,185.000436909479,washington
2022,5,national,WI,208.681737932126,wisconsin
2022,5,national,WV,49.1677134511687,west virginia
2022,6,national,AK,143.619761556339,alaska
2022,6,national,AL,15.7100485392208,alabama
2022,6,national,CA,119.021507154039,california
2022,6,national,CO,160.768477941747,colorado
2022,6,national,CT,39.6408648911197,connecticut
2022,6,national,FL,75.8826960019179,florida
2022,6,national,GA,72.9296716611228,georgia
2022,6,national,IA,71.9969754698862,iowa
2022,6,national,ID,173.321763861732,idaho
2022,6,national,IL,127.609707819476,illinois
2022,6,national,IN,186.824157346417,indiana
2022,6,national,KS,202.871228291034,kansas
2022,6,national,KY,65.7675854775277,kentucky
2022,6,national,LA,281.494236439457,louisiana
2022,6,national,MA,152.99887638242,massachusetts
2022,6,national,MD,46.9289234551574,maryland
2022,6,national,ME,36.8992254832968,maine
2022,6,national,MI,291.633330068697,michigan
2022,6,national,MN,170.146103783533,minnesota
2022,6,national,MO,178.555180735308,missouri
2022,6,national,MT,44.39048875591,montana
2022,6,national,NC,120.16339312747,north carolina
2022,6,national,ND,125.376608068943,north dakota
2022,6,national,NE,63.2055421971974,nebraska
2022,6,national,NH,205.165610685603,new hampshire
2022,6,national,NJ,254.102429504852,new jersey
2022,6,national,NM,92.8838968911766,new mexico
2022,6,national,NY,66.3113031615368,new york
2022,6,national,OH,237.41752702172,ohio
2022,6,national,OK,271.41074226077,oklahoma
2022,6,national,OR,450.991672634791,oregon
2022,6,national,PA,218.153144284319,pennsylvania
2022,6,national,RI,125.87673757229,rhode island
2022,6,national,SC,106.620503323083,south carolina
2022,6,national,TN,36.9620907764496,tennessee
2022,6,national,TX,72.0014210246503,texas
2022,6,national,UT,46.015934369653,utah
2022,6,national,VA,93.4868156147627,virginia
2022,6,national,WA,125.08912578425,washington
2022,6,national,WI,166.270536710387,wisconsin
2022,6,national,WV,61.0536326194839,west virginia
2022,7,national,AK,165.310734783575,alaska
2022,7,national,AL,48.2397907137485,alabama
2022,7,national,CA,155.03596363407,california
2022,7,national,CO,223.761883902576,colorado
2022,7,national,CT,161.899222460481,connecticut
2022,7,national,FL,122.700493315094,florida
2022,7,national,GA,136.927435102395,georgia
2022,7,national,IA,131.065571678266,iowa
2022,7,national,ID,83.4558246045529,idaho
2022,7,national,IL,132.994421415614,illinois
2022,7,national,IN,132.35491207483,indiana
2022,7,national,KS,301.493449205082,kansas
2022,7,national,KY,148.702263701322,kentucky
2022,7,national,LA,46.0455341256582,louisiana
2022,7,national,MA,182.224338547385,massachusetts
2022,7,national,MD,144.100657898752,maryland
2022,7,national,ME,43.5107722589866,maine
2022,7,national,MI,185.790780851071,michigan
2022,7,national,MN,77.7471841816035,minnesota
2022,7,national,MO,253.179690278353,missouri
2022,7,national,MT,42.708560510613,montana
2022,7,national,NC,69.8918429547656,north carolina
2022,7,national,ND,135.067382135427,north dakota
2022,7,national,NE,188.565225808333,nebraska
2022,7,national,NH,380.681080474548,new hampshire
2022,7,national,NJ,99.2236966083164,new jersey
2022,7,national,NM,91.8701198454617,new mexico
2022,7,national,NY,46.40284635387,new york
2022,7,national,OH,203.232539768423,ohio
2022,7,national,OK,342.454439103293,oklahoma
2022,7,national,OR,461.291207120748,oregon
2022,7,national,PA,100.579428476858,pennsylvania
2022,7,national,RI,430.510053345293,rhode island
2022,7,national,SC,68.3201345414476,south carolina
2022,7,national,TN,76.630787742479,tennessee
2022,7,national,TX,226.027409055548,texas
2022,7,national,UT,68.3059132616721,utah
2022,7,national,VA,59.9406578450106,virginia
2022,7,national,WA,134.560554072108,washington
2022,7,national,WI,319.508547196846,wisconsin
2022,7,national,WV,122.526967976631,west virginia
2022,8,national,AK,222.789467280163,alaska
2022,8,national,AL,131.079951444276,alabama
2022,8,national,CA,151.046200729788,california
2022,8,national,CO,148.334788809181,colorado
2022,8,national,CT,173.237567244517,connecticut
2022,8,national,FL,66.4938676749462,florida
2022,8,national,GA,266.809397897291,georgia
2022,8,national,IA,108.99784240326,iowa
2022,8,national,ID,213.367455063727,idaho
2022,8,national,IL,81.3144668799589,illinois
2022,8,national,IN,36.0138334997998,indiana
2022,8,national,KS,61.2590918070392,kansas
2022,8,national,KY,71.3607433461741,kentucky
2022,8,national,LA,104.453021497526,louisiana
2022,8,national,MA,160.376379548894,massachusetts
2022,8,national,MD,77.7821084686489,maryland
2022,8,national,ME,76.7006372405607,maine
2022,8,national,MI,193.429514751237,michigan
2022,8,national,MN,139.851599906511,minnesota
2022,8,national,MO,101.109780085177,missouri
2022,8,national,MT,42.5570541512696,montana
2022,8,national,NC,169.543458152406,north carolina
2022,8,national,ND,47.256859207759,north dakota
2022,8,national,NE,61.1111089774657,nebraska
2022,8,national,NH,429.287677108225,new hampshire
2022,8,national,NJ,125.690749451417,new jersey
2022,8,national,NM,264.679637061854,new mexico
2022,8,national,NY,91.7082015871971,new york
2022,8,national,OH,104.12626290699,ohio
2022,8,national,OK,128.130800465548,oklahoma
2022,8,national,OR,632.091841110571,oregon
2022,8,national,PA,147.52344912031,pennsylvania
2022,8,national,RI,138.363169985627,rhode island
2022,8,national,SC,150.940587099292,south carolina
2022,8,national,TN,58.493719202556,tennessee
2022,8,national,TX,105.442450219816,texas
2022,8,national,UT,97.9957516019499,utah
2022,8,national,VA,48.2237943334021,virginia
2022,8,national,WA,196.8955773741,washington
2022,8,national,WI,203.454868574982,wisconsin
2022,8,national,WV,98.5538893892074,west virginia
2022,9,national,AK,127.717714691201,alaska
2022,9,national,AL,68.617894815495,alabama
2022,9,national,CA,143.481516585002,california
2022,9,national,CO,123.590696949734,colorado
2022,9,national,CT,71.6193283002917,connecticut
2022,9,national,FL,53.9847725884536,florida
2022,9,national,GA,394.701148327669,georgia
2022,9,national,IA,98.0363715840253,iowa
2022,9,national,ID,233.089219832752,idaho
2022,9,national,IL,58.1204445231977,illinois
2022,9,national,IN,34.9370174406228,indiana
2022,9,national,KS,361.901640298836,kansas
2022,9,national,KY,84.928578485794,kentucky
2022,9,national,LA,44.8642708195797,louisiana
2022,9,national,MA,176.600548817544,massachusetts
2022,9,national,MD,21.0937608594705,maryland
2022,9,national,ME,151.238517338387,maine
2022,9,national,MI,80.6783158866246,michigan
2022,9,national,MN,98.8067183012957,minnesota
2022,9,national,MO,95.1521331104609,missouri
2022,9,national,MT,38.7654735621432,montana
2022,9,national,NC,82.3347708505171,north carolina
2022,9,national,ND,148.418042485168,north dakota
2022,9,national,NE,38.9479334860047,nebraska
2022,9,national,NH,146.744170000536,new hampshire
2022,9,national,NJ,50.7712730353464,new jersey
2022,9,national,NM,55.6937958290621,new mexico
2022,9,national,NY,132.045711420107,new york
2022,9,national,OH,166.801626738217,ohio
2022,9,national,OK,26.4661475276314,oklahoma
2022,9,national,OR,513.770579519921,oregon
2022,9,national,PA,132.395289335648,pennsylvania
2022,9,national,RI,210.238311401584,rhode island
2022,9,national,SC,74.724644918951,south carolina
2022,9,national,TN,85.1484125333249,tennessee
2022,9,national,TX,167.62258172959,texas
2022,9,national,UT,52.1979662285379,utah
2022,9,national,VA,71.9771996369419,virginia
2022,9,national,WA,109.397345857086,washington
2022,9,national,WI,150.899960183829,wisconsin
2022,9,national,WV,124.611150172239,west virginia
2022,10,national,AK,138.730864594703,alaska
2022,10,national,AL,169.006682524739,alabama
2022,10,national,CA,181.673149032731,california
2022,10,national,CO,135.257704273522,colorado
2022,10,national,CT,132.807032011045,connecticut
2022,10,national,FL,67.3008435763327,florida
2022,10,national,GA,533.095148900976,georgia
2022,10,national,IA,137.809823587214,iowa
2022,10,national,ID,158.12170841433,idaho
2022,10,national,IL,100.445613963264,illinois
2022,10,national,IN,139.525868276205,indiana
2022,10,national,KS,310.599553810382,kansas
2022,10,national,KY,123.917533690443,kentucky
2022,10,national,LA,249.420197464607,louisiana
2022,10,national,MA,165.960653007493,massachusetts
2022,10,national,MD,180.464106932278,maryland
2022,10,national,ME,89.9472884722246,maine
2022,10,national,MI,58.6888229376522,michigan
2022,10,national,MN,149.419665217994,minnesota
2022,10,national,MO,70.6622358738295,missouri
2022,10,national,MT,39.0448481246043,montana
2022,10,national,NC,171.819289237311,north carolina
2022,10,national,ND,93.3212037758855,north dakota
2022,10,national,NE,105.749039055433,nebraska
2022,10,national,NH,289.745259360963,new hampshire
2022,10,national,NJ,324.771640760092,new jersey
2022,10,national,NM,147.127601226434,new mexico
2022,10,national,NY,86.0386954001432,new york
2022,10,national,OH,193.606370101524,ohio
2022,10,national,OK,52.8746301162872,oklahoma
2022,10,national,OR,291.245536447325,oregon
2022,10,national,PA,194.177530247804,pennsylvania
2022,10,national,RI,346.868130697314,rhode island
2022,10,national,SC,125.208697497225,south carolina
2022,10,national,TN,118.007767574534,tennessee
2022,10,national,TX,137.861288491214,texas
2022,10,national,UT,17.1584840022435,utah
2022,10,national,VA,186.878923911538,virginia
2022,10,national,WA,124.077707302352,washington
2022,10,national,WI,208.615253782371,wisconsin
2022,10,national,WV,64.2083795937429,west virginia
2022,11,national,AK,102.301285995993,alaska
2022,11,national,AL,70.7396688467744,alabama
2022,11,national,CA,141.119902652402,california
2022,11,national,CO,254.095558763789,colorado
2022,11,national,CT,92.1562829997443,connecticut
2022,11,national,FL,143.701505581805,florida
2022,11,national,GA,471.324970930702,georgia
2022,11,national,IA,104.008338281696,iowa
2022,11,national,ID,21.3820612540582,idaho
2022,11,national,IL,97.678814528869,illinois
2022,11,national,IN,161.530247042084,indiana
2022,11,national,KS,318.887817463069,kansas
2022,11,national,KY,62.8113322086543,kentucky
2022,11,national,LA,179.172907374473,louisiana
2022,11,national,MA,249.905691872942,massachusetts
2022,11,national,MD,156.043879668358,maryland
2022,11,national,ME,53.4265648608634,maine
2022,11,national,MI,62.6426905055885,michigan
2022,11,national,MN,131.871870381694,minnesota
2022,11,national,MO,133.946061216768,missouri
2022,11,national,MT,41.6236466438626,montana
2022,11,national,NC,132.406191355563,north carolina
2022,11,national,ND,93.5958394550376,north dakota
2022,11,national,NE,142.265352760124,nebraska
2022,11,national,NH,207.226853970528,new hampshire
2022,11,national,NJ,134.458372254662,new jersey
2022,11,national,NM,120.713064448107,new mexico
2022,11,national,NY,103.184537579262,new york
2022,11,national,OH,175.637687673711,ohio
2022,11,national,OK,96.2686832369424,oklahoma
2022,11,national,OR,570.082430187742,oregon
2022,11,national,PA,152.732335373781,pennsylvania
2022,11,national,RI,332.689096492713,rhode island
2022,11,national,SC,64.2375056724895,south carolina
2022,11,national,TN,99.8048743402093,tennessee
2022,11,national,TX,189.722948967201,texas
2022,11,national,UT,51.665182904402,utah
2022,11,national,VA,248.433106284803,virginia
2022,11,national,WA,125.02805839206,washington
2022,11,national,WI,141.700739153355,wisconsin
2022,11,national,WV,105.450172542129,west virginia
2022,12,national,AK,42.1210075770537,alaska
2022,12,national,AL,15.8218954211251,alabama
2022,12,national,CA,154.341822478183,california
2022,12,national,CO,188.51210932267,colorado
2022,12,national,CT,78.4267558818594,connecticut
2022,12,national,FL,72.7622879990686,florida
2022,12,national,GA,198.35437024651,georgia
2022,12,national,IA,116.279722446404,iowa
2022,12,national,ID,67.649688285367,idaho
2022,12,national,IL,130.669543460314,illinois
2022,12,national,IN,185.667932728087,indiana
2022,12,national,KS,340.161116935381,kansas
2022,12,national,KY,64.8457555077697,kentucky
2022,12,national,LA,80.0167540093914,louisiana
2022,12,national,MA,303.91211773201,massachusetts
2022,12,national,MD,122.4045254663,maryland
2022,12,national,ME,196.846537593694,maine
2022,12,national,MI,196.835326670536,michigan
2022,12,national,MN,60.7864628284651,minnesota
2022,12,national,MO,65.5263020168032,missouri
2022,12,national,MT,159.024820926637,montana
2022,12,national,NC,103.857972241194,north carolina
2022,12,national,ND,45.6034789888468,north dakota
2022,12,national,NE,72.0733933616906,nebraska
2022,12,national,NH,136.650633232241,new hampshire
2022,12,national,NJ,54.7569726243701,new jersey
2022,12,national,NM,29.6609244072491,new mexico
2022,12,national,NY,149.928619564905,new york
2022,12,national,OH,209.038722953617,ohio
2022,12,national,OK,30.2911854326145,oklahoma
2022,12,national,OR,128.733942362977,oregon
2022,12,national,PA,170.188375586524,pennsylvania
2022,12,national,RI,144.595476564721,rhode island
2022,12,national,SC,24.0510668597737,south carolina
2022,12,national,TN,65.3481398057632,tennessee
2022,12,national,TX,129.379480781408,texas
2022,12,national,UT,52.8642588058676,utah
2022,12,national,VA,129.936174938056,virginia
2022,12,national,WA,98.2526289404656,washington
2022,12,national,WI,98.4496598943081,wisconsin
2022,12,national,WV,84.713372618683,west virginia
2023,1,national,AK,84.2420151541073,alaska
2023,1,national,AL,60.8333489383167,alabama
2023,1,national,CA,117.204653285098,california
2023,1,national,CO,374.953137831118,colorado
2023,1,national,CT,102.312263216699,connecticut
2023,1,national,FL,103.000690344742,florida
2023,1,national,GA,408.696188165563,georgia
2023,1,national,IA,187.95353810485,iowa
2023,1,national,ID,259.424374501665,idaho
2023,1,national,IL,170.15024272194,illinois
2023,1,national,IN,155.57428795423,indiana
2023,1,national,KS,127.751218878964,kansas
2023,1,national,KY,84.8308730415183,kentucky
2023,1,national,LA,168.024489169854,louisiana
2023,1,national,MA,228.390724553757,massachusetts
2023,1,national,MD,181.639800833483,maryland
2023,1,national,ME,0.0,maine
2023,1,national,MI,200.974262243869,michigan
